     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
  10000000,    422597,         0, 10524.8,custom_sampler,26a364d5a5fd2456c445dfc05f84bd467806af82ea29d58dc91836e8dbc377d0,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":11,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.319468914507713}}}",
  10000000,    655318,         0, 11197.1,custom_sampler,2a3a7be643b2a2aee1bcbbe482a66999739f12cb1c4033f26422784a121004cb,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":11,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.382300767579509}}}",
  10000000,   1123723,         0, 12963.1,custom_sampler,4683d6257a5e675d96030713ef11ce6973f4bd5496ad432896dea50141d48098,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":11,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.5079644737231006}}}",
  10020000,        41,         0, 14807.1,custom_sampler,58caea125071f1c9998f5b5e0f0f6e7c5fe074eb5b7d9f10ec06950872b83d0f,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":13,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":0.6283185307179586}}}",
  10020000,       173,         0, 14915.7,custom_sampler,d2226bf4be0c27f4e984105de78f97aa2f8a3ae2b80c206bc75521490e15f9ef,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":13,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":0.7853981633974483}}}",
  10010000,      2061,         0, 15168.5,custom_sampler,b578291fc7dcc5252f305bb71e859fe575402406dc0f3ed63b537afc350403bc,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":13,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":0.9424777960769379}}}",
  10000000,     20165,         0, 15954.9,custom_sampler,090d162bdd0fe56878314ff6955a10f2d1b7a5b1de70e1e4789698b583f68fba,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":13,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.0681415022205298}}}",
  10010000,     57433,         0, 16390.8,custom_sampler,95325b5ef53df5c7f4edae78f83c39637a3c5924eb8e9cee4e586acaf4f3abee,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":13,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.1309733552923256}}}",
  10000000,    142747,         0, 17054.2,custom_sampler,41f418078378a2309416d2fe5c6b6b1788141690581b47e2315822472a898cea,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":13,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.1938052083641213}}}",
  10010000,    320746,         0, 18388.0,custom_sampler,d439980ac117576d6a51e050e53e1438006d6f3383613c52f842cd3742c09c5f,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":13,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.2566370614359172}}}",
  10020000,    611318,         0, 20202.6,custom_sampler,ac243628ffedfec5e18f01734a963af4ca9b5d76785c56eef5545244fff35854,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":13,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.319468914507713}}}",
  10020000,    991765,         0, 22206.6,custom_sampler,c4c75ee8c4fb283adbcbeb8c55e820a672d9e876d58fd6569ca1d9076e741ee0,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":13,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.382300767579509}}}",
  10010000,        17,         0, 24586.4,custom_sampler,83b31ac271999613eb2687d77e205fc4ff23ac49298bd205c5951df14a8d424e,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":15,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":0.6283185307179586}}}",
  10010000,        57,         0, 24636.9,custom_sampler,2a8c4e3a5ca073528ad59d4ebeb293c042f0cb2528fbd58ad24b30dc0679d406,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":15,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":0.7853981633974483}}}",
  10010000,       958,         0, 24708.2,custom_sampler,70981be035a1099f9a054cc4804c490ddbb11d301ee3b8211df096be583dde63,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":15,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":0.9424777960769379}}}",
  10010000,     15118,         0, 25815.1,custom_sampler,d45a41fead8bbb59d2052b49a6b37765c0f6ad10356f674c0cafdcd78f0265f8,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":15,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.0681415022205298}}}",
  10000000,     53122,         0, 26865.0,custom_sampler,13f6ad9bededaf62edd68d1b09da16ff4187d6e93ad9c93a6f942a7d1381b0c5,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":15,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.1309733552923256}}}",
  10020000,   1724371,         0, 27597.7,custom_sampler,d05633b956939ddf8aba5f5031619953f411716da0a7507b7082847b27f6eab1,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":13,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.5079644737231006}}}",
  10020000,    160871,         0, 28871.8,custom_sampler,992f2c841958ffd814024733feb6952da7f63bd7840676d086abfd6242c3c1b1,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":15,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.1938052083641213}}}",
  10010000,    415432,         0, 32123.5,custom_sampler,7347fcaab46a0953e8e316a73d89ae2caf2f8129b49b95a5ab15e493019de64e,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":15,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.2566370614359172}}}",
  10000000,         3,         0, 37501.9,custom_sampler,19463e1ae70c41739f9a2fe55bf87484d6b52e48c56e1954cdd70ef58aa8e49a,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":17,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":0.6283185307179586}}}",
  10020000,        17,         0, 37719.6,custom_sampler,c274b671abf63ab073a3ff712a00676af7326564ee228bc5a23564c25a3304ed,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":17,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":0.7853981633974483}}}",
  10030000,    860529,         0, 36520.4,custom_sampler,d6cb541d827cd69569b443d72dc3ab1b2a3e5d5b6a8fb50f97eed6f98d88dbc0,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":15,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.319468914507713}}}",
  10030000,   1424864,         0, 42699.4,custom_sampler,c16aa87be89140468cd9c8fb5455ecb151fcf87cdac94329cb2aa1403f24057a,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":15,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.382300767579509}}}",
  10050000,   2420154,         0, 57020.3,custom_sampler,012d8e44205e66867bb6987a6cfcab863fa31572085019b91d924db044a76702,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":15,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.5079644737231006}}}",
  10030000,       461,         0, 39155.7,custom_sampler,c7b2b02c56354dfbf4f060865f685f77cf0ac49f0ea2d81870162bc3f8f4a9d6,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":17,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":0.9424777960769379}}}",
  10030000,     10984,         0, 41435.2,custom_sampler,8a3b72d7e783868a44eee3b6b0d3d1ac8df9736abb875261e0c0bf7889099dbf,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":17,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.0681415022205298}}}",
  10030000,     48942,         0, 43702.1,custom_sampler,3471b95e3a50712729a6da4381c4efbeacc3448c4822d5f5de0fd04b8b1aa7f1,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":17,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.1309733552923256}}}",
  10020000,    181267,         0, 46900.1,custom_sampler,84e0bfbff15c96f9455ce7baccbf8375c34bf77685c4f67798cdbc70eb5d97ab,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":17,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.1938052083641213}}}",
  10060000,    539938,         0, 54372.3,custom_sampler,47be69733535629d5004f3f7ccc1f27d9e01985c35a11b7e7bed253332a0cb4f,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":17,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.2566370614359172}}}",
  10090000,   1187012,         0, 66212.5,custom_sampler,4e43005b3176f78abaac4d5d0c911cc7219d490d84e4bee048caddee12a17be7,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":17,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.319468914507713}}}",
  10170000,   1979326,         0, 81289.3,custom_sampler,9c6ed01866ee83782ac6e0cd5b1f15fd81d358828c0a9cde02e10b234c0fdd33,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":17,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.382300767579509}}}",
  10410000,   3246961,         0,116969.4,custom_sampler,95e123e391a83420af4b26be64b5765ca07fe173a827eb031c3da246fdde5249,"{""decoder"":""Pymatching"",""decoder_args"":{},""experiment"":""SurfaceCodeMemory"",""experiment_args"":{""basis"":""Z"",""distance"":17,""rounds"":""3d""},""marginalized_detector_error_model"":true,""noise_model"":""QCAModel"",""noise_model_args"":{""gate_noise"":{""after_clifford_depolarization"":0.001,""after_identity_depolarization"":0.001,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001},""model_params"":{""a"":0.0001,""b"":0.5,""emissions"":[[1.0,0.0,0.0,0.0],[0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333]],""theta"":1.5079644737231006}}}",
